workerid,rt,color_utterance,slide_number_in_experiment,response,item_color,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
8,2424,purple,8,1,carrot_purple,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1640,brown,9,0,tomato_pink,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1704,blue,10,1,cup_blue,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1528,red,11,0.03,cup_blue,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2272,green,12,0.99,pepper_green,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2832,purple,13,0.73,tomato_pink,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1832,black,14,0,cup_green,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1568,brown,15,1,banana_brown,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2160,yellow,16,0.98,pear_yellow,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2544,green,17,0,banana_blue,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1928,blue,18,0,avocado_green,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2400,green,19,0,pear_yellow,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1656,black,20,0,avocado_green,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1776,pink,21,1,tomato_pink,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2712,brown,22,0.34,apple_red,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1624,pink,23,0,cup_black,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2472,red,24,0.9,apple_red,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1624,black,25,0,carrot_orange,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1728,purple,26,0.83,carrot_pink,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1632,blue,27,0,tomato_pink,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1752,blue,28,0,banana_yellow,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1455,pink,29,0.01,pear_yellow,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,4576,blue,30,0.39,carrot_purple,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1336,purple,31,0,pepper_orange,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2320,purple,32,1,cup_purple,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1823,blue,33,1,banana_blue,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1977,orange,34,0.56,cup_orange,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2528,red,35,0,banana_brown,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1567,yellow,36,0,avocado_green,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1680,purple,37,0,avocado_black,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1776,red,38,0.7,pepper_red,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1840,pink,39,0.54,cup_red,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,2295,orange,40,0.82,carrot_orange,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
8,1744,green,41,0.83,avocado_green,Spanish,2,Male,26,,Yes,3,Windows,864,1536,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3C8HJ7UOP7TBVMB6JJ8YX66W6K7ZM2,8,Submitted,Wed Nov 23 01:06:36 PST 2016,Tue Nov 22 08:21:57 PST 2016,Tue Nov 22 08:26:36 PST 2016,,,,,,[],{},3.5906166666666666
