workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,1769,pear_yellow,orange pear,0.91,105,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,35GMH2SV3EG1KU5M0C9Y40UJO72OEM,2,Submitted,Sat Jan 21 02:17:18 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:37:18 PST 2017,,,,,,[],{},4.63665
2,2010,pepper_orange,black pepper,0.02,106,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,35GMH2SV3EG1KU5M0C9Y40UJO72OEM,2,Submitted,Sat Jan 21 02:17:18 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:37:18 PST 2017,,,,,,[],{},4.63665
2,2872,pepper_black,black pepper,1,107,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,35GMH2SV3EG1KU5M0C9Y40UJO72OEM,2,Submitted,Sat Jan 21 02:17:18 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:37:18 PST 2017,,,,,,[],{},4.63665
2,2278,avocado_green,black avocado,0.47,108,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,35GMH2SV3EG1KU5M0C9Y40UJO72OEM,2,Submitted,Sat Jan 21 02:17:18 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:37:18 PST 2017,,,,,,[],{},4.63665
2,2106,avocado_red,orange pear,0.02,109,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,35GMH2SV3EG1KU5M0C9Y40UJO72OEM,2,Submitted,Sat Jan 21 02:17:18 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:37:18 PST 2017,,,,,,[],{},4.63665
2,1591,carrot_brown,orange carrot,0.66,110,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,35GMH2SV3EG1KU5M0C9Y40UJO72OEM,2,Submitted,Sat Jan 21 02:17:18 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:37:18 PST 2017,,,,,,[],{},4.63665
2,1511,avocado_red,green avocado,0.35,111,English,2,Male,21,,Yes,2,Windows,768,1366,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,35GMH2SV3EG1KU5M0C9Y40UJO72OEM,2,Submitted,Sat Jan 21 02:17:18 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:37:18 PST 2017,,,,,,[],{},4.63665
3,3341,tomato_pink,pink tomato,0.07,2,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,8157,avocado_green,blue apple,0.09,3,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,3361,banana_yellow, yellow banana,0.97,4,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2463,avocado_black,red avocado,0.38,5,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,5027,banana_brown,red apple,0.06,6,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2198,banana_blue, yellow banana,0.52,7,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,1944,pear_green,green pear,0.9,8,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,1952,pear_green,black avocado,0.25,9,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2288,apple_red,red apple,0.94,10,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,1624,apple_blue,green apple,0.53,11,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2099,apple_green,red apple,0.52,12,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2133,tomato_pink,blue banana,0.32,13,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2680,carrot_orange,brown carrot,0.65,14,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,1704,carrot_orange,pink carrot,0.57,15,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,3855,pear_green,orange pear,0.54,16,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2369,avocado_red,orange carrot,0.22,17,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,4825,apple_red,green pear,0.32,18,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2400,pear_yellow,green pear,0.64,19,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2103,tomato_red,brown carrot,0.13,20,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2600,apple_blue,green pepper,0.25,21,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,1920,apple_green,green apple,0.97,22,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,1753,avocado_green,black avocado,0.62,23,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,4976,carrot_brown,red avocado,0.1,24,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2535,pepper_black,black pepper,0.99,25,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,2377,avocado_green,green avocado,0.98,26,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,3498,banana_blue,orange carrot,0.06,27,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
3,1949,avocado_red,red avocado,0.96,28,English,2,Male,25,none,Yes,3,Mac,800,1280,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3DY4FPOOA1NLJIJONUFCYZNAZPPVR8,3,Submitted,Sat Jan 21 02:21:21 PST 2017,Fri Jan 20 09:29:48 PST 2017,Fri Jan 20 09:41:21 PST 2017,,,,,,[],{},8.756016666666667
